ghi;dni;dhi;temp_air;ws10
0.0;0.0;0.0;16.03;1.1
0.0;0.0;0.0;15.39;1.24
9.0;0.0;9.0;15.31;1.03
29.0;0.0;29.0;16.42;0.62
107.0;0.0;107.0;17.77;1.24
84.0;0.0;84.0;18.48;1.38
311.0;70.44;270.0;19.05;1.79
326.0;62.78;287.0;19.52;1.59
413.0;191.97;295.0;19.9;1.66
97.0;0.0;97.0;20.2;1.93
46.0;0.0;46.0;21.3;1.93
31.0;0.0;31.0;21.6;2.41
38.0;0.0;38.0;20.85;2.55
0.0;0.0;0.0;19.86;2.34
0.0;0.0;0.0;18.83;2.14
0.0;0.0;0.0;17.57;2.48
0.0;0.0;0.0;16.15;2.83
0.0;0.0;0.0;15.95;2.62
0.0;0.0;0.0;15.72;3.45
0.0;0.0;0.0;15.39;4.34
0.0;0.0;0.0;15.0;4.41
0.0;0.0;0.0;14.67;4.14
0.0;0.0;0.0;14.33;4.0
0.0;0.0;0.0;13.98;4.14
0.0;0.0;0.0;13.66;4.28
0.0;0.0;0.0;13.34;4.28
26.0;118.95;19.0;13.01;4.28
183.0;515.76;66.0;13.4;4.28
349.0;700.11;86.0;14.37;4.07
485.0;777.58;100.0;15.97;4.41
583.0;826.52;106.0;17.57;4.48
633.0;857.08;105.0;18.89;4.55
632.0;878.12;97.0;19.81;4.48
560.0;818.36;104.0;20.43;4.21
456.0;783.24;93.0;20.7;3.72
311.0;696.79;78.0;20.64;3.38
54.0;0.0;54.0;20.16;2.55
0.0;0.0;0.0;18.84;2.14
0.0;0.0;0.0;17.25;2.21
0.0;0.0;0.0;15.94;2.07
0.0;0.0;0.0;14.47;1.86
0.0;0.0;0.0;13.14;1.79
0.0;0.0;0.0;12.16;1.72
0.0;0.0;0.0;11.49;1.79
0.0;0.0;0.0;11.09;1.72
0.0;0.0;0.0;11.09;1.52
0.0;0.0;0.0;11.19;1.31
0.0;0.0;0.0;12.18;0.97
0.0;0.0;0.0;12.21;0.55
0.0;0.0;0.0;12.04;0.28
22.0;91.38;17.0;11.83;0.62
184.0;543.68;63.0;12.0;0.69
340.0;668.17;92.0;13.76;1.24
478.0;758.57;106.0;15.74;1.38
578.0;814.48;112.0;17.59;1.59
631.0;857.86;107.0;19.07;1.72
613.0;821.45;117.0;20.18;1.79
552.0;795.91;113.0;20.77;1.93
443.0;742.89;103.0;21.03;2.07
286.0;575.33;97.0;20.9;2.34
53.0;0.0;53.0;20.24;2.21
0.0;0.0;0.0;18.74;2.28
0.0;0.0;0.0;17.25;2.34
0.0;0.0;0.0;16.37;2.28
0.0;0.0;0.0;15.87;2.34
0.0;0.0;0.0;15.29;2.48
0.0;0.0;0.0;15.34;2.34
0.0;0.0;0.0;14.72;2.41
0.0;0.0;0.0;14.56;2.69
0.0;0.0;0.0;15.32;3.52
0.0;0.0;0.0;15.51;4.69
0.0;0.0;0.0;14.62;4.97
0.0;0.0;0.0;13.58;4.55
0.0;0.0;0.0;12.58;4.07
20.0;98.88;15.0;11.75;3.52
143.0;242.84;90.0;11.72;2.97
209.0;109.1;169.0;12.79;3.38
326.0;191.5;233.0;14.17;3.17
407.0;236.27;273.0;15.49;2.83
549.0;558.14;211.0;16.84;2.41
606.0;812.24;120.0;17.75;1.79
547.0;796.82;112.0;18.49;1.66
442.0;763.47;97.0;18.92;2.0
303.0;706.66;75.0;19.01;2.48
62.0;0.0;62.0;18.54;2.55
0.0;0.0;0.0;17.19;2.62
0.0;0.0;0.0;15.83;2.69
0.0;0.0;0.0;15.01;2.83
0.0;0.0;0.0;14.49;2.9
0.0;0.0;0.0;14.08;2.9
0.0;0.0;0.0;13.72;2.69
0.0;0.0;0.0;13.32;2.55
0.0;0.0;0.0;12.95;2.41
0.0;0.0;0.0;12.49;2.28
0.0;0.0;0.0;12.09;2.28
0.0;0.0;0.0;11.8;2.34
0.0;0.0;0.0;11.5;2.28
0.0;0.0;0.0;11.15;2.14
22.0;172.39;14.0;10.78;2.07
173.0;518.89;62.0;11.63;1.72
336.0;693.16;85.0;14.41;1.52
463.0;742.39;106.0;16.65;1.72
561.0;800.53;111.0;18.69;2.0
610.0;831.21;111.0;20.41;2.41
605.0;839.97;107.0;21.69;2.9
545.0;823.66;100.0;22.45;3.38
432.0;755.42;95.0;22.78;3.72
289.0;669.19;77.0;22.66;3.86
51.0;0.0;51.0;21.97;3.17
0.0;0.0;0.0;20.33;2.83
0.0;0.0;0.0;18.71;2.69
0.0;0.0;0.0;17.75;2.62
0.0;0.0;0.0;16.82;2.48
0.0;0.0;0.0;16.12;2.55
0.0;0.0;0.0;15.61;2.62
0.0;0.0;0.0;15.22;2.76
0.0;0.0;0.0;14.82;2.69
0.0;0.0;0.0;14.44;2.55
0.0;0.0;0.0;14.22;2.34
0.0;0.0;0.0;13.99;2.14
0.0;0.0;0.0;13.41;2.0
0.0;0.0;0.0;12.79;1.86
7.0;0.0;7.0;12.39;1.52
95.0;57.26;83.0;13.13;0.9
119.0;5.59;117.0;15.46;0.83
235.0;50.41;211.0;17.12;0.9
242.0;21.54;230.0;18.08;0.9
514.0;485.66;225.0;19.04;0.83
479.0;394.96;247.0;20.06;0.76
440.0;418.98;216.0;21.01;0.83
282.0;170.32;207.0;21.4;1.24
81.0;0.0;81.0;21.16;1.66
21.0;0.0;21.0;19.28;1.38
0.0;0.0;0.0;17.77;1.93
0.0;0.0;0.0;16.26;4.41
0.0;0.0;0.0;14.49;7.66
0.0;0.0;0.0;12.15;7.31
0.0;0.0;0.0;10.37;7.45
0.0;0.0;0.0;9.39;7.03
0.0;0.0;0.0;9.09;6.34
0.0;0.0;0.0;9.05;5.59
0.0;0.0;0.0;9.06;5.1
0.0;0.0;0.0;9.0;4.69
0.0;0.0;0.0;8.87;4.34
0.0;0.0;0.0;8.69;3.86
0.0;0.0;0.0;8.46;3.66
11.0;0.0;11.0;8.27;3.72
173.0;560.41;58.0;8.82;3.59
338.0;728.11;81.0;9.99;4.55
463.0;749.04;110.0;11.31;5.45
561.0;806.1;116.0;12.45;5.38
562.0;634.14;188.0;13.53;5.24
581.0;747.53;146.0;14.3;5.1
492.0;599.26;175.0;14.63;4.9
355.0;395.77;183.0;14.88;4.76
268.0;566.89;95.0;14.68;4.41
62.0;0.0;62.0;14.24;3.79
0.0;0.0;0.0;13.38;2.48
0.0;0.0;0.0;12.24;1.79
0.0;0.0;0.0;10.67;1.59
0.0;0.0;0.0;8.62;1.52
0.0;0.0;0.0;7.69;1.45
0.0;0.0;0.0;6.48;1.66
0.0;0.0;0.0;5.98;1.86
0.0;0.0;0.0;5.7;1.79
0.0;0.0;0.0;6.35;1.38
0.0;0.0;0.0;7.5;0.97
0.0;0.0;0.0;6.74;1.17
0.0;0.0;0.0;5.99;1.38
0.0;0.0;0.0;5.43;1.79
10.0;0.0;10.0;5.02;2.07
159.0;483.01;62.0;5.98;1.79
326.0;697.53;83.0;8.57;2.07
396.0;469.52;177.0;10.93;2.9
548.0;791.63;115.0;12.98;3.66
583.0;773.33;131.0;14.31;4.34
587.0;818.83;115.0;15.08;4.14
458.0;502.53;195.0;15.44;3.93
375.0;529.31;148.0;15.71;3.72
172.0;120.24;136.0;15.48;3.45
58.0;0.0;58.0;14.94;2.55
0.0;0.0;0.0;13.7;2.21
0.0;0.0;0.0;12.95;2.21
0.0;0.0;0.0;12.17;2.21
0.0;0.0;0.0;11.36;1.79
0.0;0.0;0.0;10.85;1.72
0.0;0.0;0.0;11.15;1.72
0.0;0.0;0.0;11.72;2.0
0.0;0.0;0.0;11.82;2.41
0.0;0.0;0.0;12.08;2.76
0.0;0.0;0.0;11.41;2.9
0.0;0.0;0.0;10.84;2.9
0.0;0.0;0.0;10.18;2.76
0.0;0.0;0.0;9.63;2.62
4.0;0.0;4.0;8.94;2.62
147.0;402.19;68.0;8.97;2.48
312.0;642.9;91.0;9.81;2.76
422.0;602.27;144.0;11.51;3.1
459.0;437.36;222.0;12.96;3.1
537.0;593.94;193.0;13.98;2.97
568.0;758.39;135.0;14.71;2.55
506.0;733.98;126.0;15.08;2.14
395.0;654.62;118.0;15.11;1.79
249.0;524.41;95.0;14.89;1.66
51.0;0.0;51.0;14.35;1.45
0.0;0.0;0.0;13.76;1.59
0.0;0.0;0.0;13.21;1.72
0.0;0.0;0.0;12.83;1.86
0.0;0.0;0.0;12.26;1.72
0.0;0.0;0.0;11.99;1.72
0.0;0.0;0.0;11.77;1.72
0.0;0.0;0.0;11.57;1.79
0.0;0.0;0.0;11.39;1.79
0.0;0.0;0.0;11.04;1.86
0.0;0.0;0.0;10.38;2.0
0.0;0.0;0.0;9.5;2.14
0.0;0.0;0.0;8.76;2.28
0.0;0.0;0.0;8.28;2.28
6.0;0.0;6.0;7.53;2.21
153.0;489.55;59.0;7.72;1.86
319.0;698.86;82.0;9.51;2.14
448.0;755.39;103.0;11.44;2.41
543.0;801.06;113.0;12.99;2.41
588.0;822.47;116.0;14.02;2.55
578.0;818.8;115.0;14.64;2.62
507.0;753.75;121.0;14.98;2.69
401.0;711.46;104.0;15.04;2.69
261.0;639.0;77.0;14.85;2.48
43.0;0.0;43.0;14.29;1.72
0.0;0.0;0.0;13.24;1.03
0.0;0.0;0.0;12.49;0.48
0.0;0.0;0.0;11.74;0.62
0.0;0.0;0.0;10.87;0.41
0.0;0.0;0.0;9.99;0.83
0.0;0.0;0.0;9.0;1.17
0.0;0.0;0.0;9.28;1.24
0.0;0.0;0.0;9.81;1.17
0.0;0.0;0.0;10.1;1.1
0.0;0.0;0.0;10.22;1.31
0.0;0.0;0.0;10.25;1.45
0.0;0.0;0.0;10.26;1.59
0.0;0.0;0.0;10.19;1.72
0.0;0.0;0.0;10.16;1.86
85.0;58.64;74.0;10.24;1.93
133.0;17.94;127.0;10.39;2.9
299.0;185.91;215.0;11.56;3.17
216.0;13.17;209.0;12.51;3.31
269.0;33.42;250.0;13.33;3.45
238.0;16.07;229.0;14.17;3.66
207.0;13.82;200.0;14.66;3.72
182.0;26.71;171.0;14.84;3.72
110.0;17.71;105.0;14.77;3.66
48.0;0.0;48.0;14.23;2.9
0.0;0.0;0.0;13.05;2.62
0.0;0.0;0.0;12.25;2.62
0.0;0.0;0.0;11.73;2.69
0.0;0.0;0.0;10.99;2.28
0.0;0.0;0.0;10.54;2.14
0.0;0.0;0.0;10.07;1.79
0.0;0.0;0.0;9.45;1.86
0.0;0.0;0.0;10.09;1.66
0.0;0.0;0.0;10.3;1.52
0.0;0.0;0.0;10.34;1.38
0.0;0.0;0.0;10.09;1.31
0.0;0.0;0.0;9.73;1.38
0.0;0.0;0.0;9.41;1.24
0.0;0.0;0.0;9.27;0.97
117.0;245.7;72.0;10.06;0.76
251.0;366.88;130.0;11.4;0.97
359.0;400.5;180.0;13.08;1.66
396.0;298.16;239.0;14.65;2.34
328.0;97.65;273.0;15.68;2.21
345.0;133.45;271.0;16.99;1.86
319.0;153.72;242.0;17.27;1.1
270.0;199.44;189.0;17.25;0.9
235.0;560.3;80.0;16.98;0.83
43.0;0.0;43.0;16.8;0.28
0.0;0.0;0.0;16.09;0.9
0.0;0.0;0.0;14.97;1.52
0.0;0.0;0.0;14.05;1.93
0.0;0.0;0.0;13.22;1.86
0.0;0.0;0.0;12.55;1.45
0.0;0.0;0.0;12.39;1.38
0.0;0.0;0.0;12.41;1.31
0.0;0.0;0.0;12.24;1.31
0.0;0.0;0.0;12.15;1.31
0.0;0.0;0.0;11.93;1.45
0.0;0.0;0.0;11.6;1.31
0.0;0.0;0.0;11.67;1.17
0.0;0.0;0.0;11.58;1.31
0.0;0.0;0.0;11.6;1.17
14.0;0.0;14.0;11.77;0.69
47.0;0.0;47.0;12.08;0.48
81.0;0.0;81.0;12.53;0.21
65.0;0.0;65.0;13.1;0.34
81.0;0.0;81.0;13.62;0.76
85.0;0.0;85.0;14.15;1.38
72.0;0.0;72.0;14.71;1.79
68.0;0.0;68.0;15.33;2.14
52.0;0.0;52.0;15.52;2.28
32.0;0.0;32.0;15.28;2.21
0.0;0.0;0.0;14.84;2.34
0.0;0.0;0.0;14.55;2.41
0.0;0.0;0.0;14.43;2.41
0.0;0.0;0.0;13.62;2.21
0.0;0.0;0.0;13.53;2.41
0.0;0.0;0.0;13.21;2.76
0.0;0.0;0.0;13.2;2.97
0.0;0.0;0.0;12.83;2.9
0.0;0.0;0.0;12.51;2.83
0.0;0.0;0.0;11.89;2.83
0.0;0.0;0.0;11.52;2.9
0.0;0.0;0.0;11.28;2.83
0.0;0.0;0.0;11.16;2.9
0.0;0.0;0.0;11.12;2.9
56.0;11.48;54.0;11.59;2.76
99.0;3.12;98.0;12.35;3.93
152.0;4.58;150.0;13.36;4.14
161.0;0.0;161.0;14.49;4.14
101.0;0.0;101.0;15.67;3.79
392.0;244.67;259.0;16.81;3.45
352.0;249.08;230.0;17.87;3.1
367.0;678.57;99.0;18.73;3.1
222.0;527.35;82.0;19.11;3.03
37.0;0.0;37.0;18.56;2.41
0.0;0.0;0.0;17.04;2.28
0.0;0.0;0.0;15.85;2.21
0.0;0.0;0.0;14.97;2.21
0.0;0.0;0.0;14.77;2.34
0.0;0.0;0.0;14.4;2.41
0.0;0.0;0.0;14.5;2.41
0.0;0.0;0.0;14.56;2.28
0.0;0.0;0.0;14.54;2.0
0.0;0.0;0.0;13.89;1.45
0.0;0.0;0.0;13.57;1.45
0.0;0.0;0.0;12.95;1.72
0.0;0.0;0.0;12.75;1.86
0.0;0.0;0.0;12.82;2.14
0.0;0.0;0.0;12.81;2.07
44.0;0.0;44.0;12.95;2.28
39.0;0.0;39.0;13.43;2.0
63.0;0.0;63.0;14.38;2.97
84.0;0.0;84.0;14.72;3.1
76.0;0.0;76.0;15.34;3.17
85.0;0.0;85.0;15.96;2.97
46.0;0.0;46.0;16.48;2.28
51.0;0.0;51.0;16.27;1.1
26.0;0.0;26.0;15.26;2.9
9.0;0.0;9.0;12.71;4.0
0.0;0.0;0.0;10.4;4.76
0.0;0.0;0.0;9.58;4.55
0.0;0.0;0.0;9.58;4.69
0.0;0.0;0.0;9.01;4.34
0.0;0.0;0.0;8.76;4.34
0.0;0.0;0.0;8.81;4.62
0.0;0.0;0.0;8.85;4.14
0.0;0.0;0.0;9.17;3.86
0.0;0.0;0.0;9.39;3.72
0.0;0.0;0.0;9.62;3.52
0.0;0.0;0.0;9.55;3.03
0.0;0.0;0.0;8.84;2.69
0.0;0.0;0.0;8.18;2.41
0.0;0.0;0.0;7.64;2.28
117.0;350.91;59.0;7.61;1.79
266.0;546.55;96.0;9.49;1.52
404.0;704.47;103.0;11.4;1.66
458.0;578.99;165.0;13.2;1.38
500.0;605.15;172.0;14.66;0.76
313.0;101.37;259.0;15.74;1.03
459.0;712.22;118.0;16.48;2.07
355.0;664.25;100.0;16.69;2.76
219.0;577.59;72.0;16.59;3.03
33.0;0.0;33.0;15.88;2.48
0.0;0.0;0.0;14.34;2.48
0.0;0.0;0.0;13.29;2.55
0.0;0.0;0.0;12.64;2.62
0.0;0.0;0.0;13.41;2.69
0.0;0.0;0.0;13.48;2.62
0.0;0.0;0.0;13.06;2.62
0.0;0.0;0.0;12.62;2.55
0.0;0.0;0.0;12.15;2.55
0.0;0.0;0.0;11.94;2.55
0.0;0.0;0.0;11.61;2.55
0.0;0.0;0.0;10.94;2.62
0.0;0.0;0.0;10.59;2.62
0.0;0.0;0.0;10.17;2.62
0.0;0.0;0.0;9.8;2.55
118.0;404.24;53.0;9.99;2.48
264.0;564.76;91.0;11.56;3.17
401.0;712.7;100.0;13.48;3.45
492.0;762.59;110.0;15.5;3.59
535.0;782.52;115.0;17.26;3.79
521.0;768.05;116.0;18.61;3.93
454.0;712.0;117.0;19.52;4.14
348.0;650.07;102.0;19.92;4.21
72.0;0.0;72.0;19.73;3.93
33.0;0.0;33.0;18.64;3.38
0.0;0.0;0.0;16.78;3.17
0.0;0.0;0.0;15.43;3.03
0.0;0.0;0.0;14.46;2.9
0.0;0.0;0.0;13.05;2.76
0.0;0.0;0.0;12.29;2.62
0.0;0.0;0.0;11.58;2.48
0.0;0.0;0.0;10.93;2.41
0.0;0.0;0.0;10.47;2.34
0.0;0.0;0.0;10.0;2.28
0.0;0.0;0.0;9.41;2.14
0.0;0.0;0.0;8.79;2.0
0.0;0.0;0.0;8.15;1.93
0.0;0.0;0.0;7.64;2.0
0.0;0.0;0.0;7.23;2.0
108.0;319.89;58.0;7.48;1.72
261.0;553.7;94.0;10.4;1.72
401.0;711.55;104.0;12.92;1.79
492.0;760.4;115.0;15.15;1.72
537.0;792.18;116.0;17.15;1.79
523.0;775.98;118.0;18.76;1.86
458.0;730.96;116.0;19.93;2.07
350.0;670.26;100.0;20.48;2.0
69.0;0.0;69.0;20.47;1.86
30.0;0.0;30.0;19.33;2.0
0.0;0.0;0.0;17.14;2.41
0.0;0.0;0.0;15.48;2.34
0.0;0.0;0.0;14.22;2.28
0.0;0.0;0.0;13.03;2.21
0.0;0.0;0.0;12.0;2.14
0.0;0.0;0.0;11.22;2.14
0.0;0.0;0.0;10.53;2.07
0.0;0.0;0.0;9.92;2.0
0.0;0.0;0.0;9.36;2.0
0.0;0.0;0.0;8.83;1.93
0.0;0.0;0.0;8.33;1.86
0.0;0.0;0.0;7.84;1.86
0.0;0.0;0.0;7.38;1.86
0.0;0.0;0.0;7.04;1.86
112.0;401.83;51.0;7.38;1.59
267.0;623.14;82.0;10.83;1.52
394.0;698.24;106.0;13.71;1.59
488.0;762.22;114.0;16.13;1.52
533.0;794.41;115.0;18.14;1.45
522.0;789.85;114.0;19.71;1.45
458.0;758.97;107.0;20.71;1.38
343.0;658.32;101.0;21.19;1.38
70.0;0.0;70.0;21.06;1.24
30.0;0.0;30.0;20.24;1.38
0.0;0.0;0.0;18.16;2.0
0.0;0.0;0.0;15.95;2.07
0.0;0.0;0.0;14.46;2.14
0.0;0.0;0.0;12.79;2.14
0.0;0.0;0.0;11.74;2.07
0.0;0.0;0.0;10.88;2.07
0.0;0.0;0.0;10.19;2.07
0.0;0.0;0.0;9.63;2.07
0.0;0.0;0.0;9.14;2.14
0.0;0.0;0.0;8.82;2.14
0.0;0.0;0.0;8.46;2.07
0.0;0.0;0.0;8.13;2.0
0.0;0.0;0.0;7.86;1.93
0.0;0.0;0.0;7.66;1.79
104.0;359.8;51.0;7.92;1.52
259.0;609.26;81.0;10.43;1.31
386.0;687.07;106.0;12.84;1.59
476.0;737.3;118.0;14.88;1.86
517.0;756.35;123.0;16.6;2.0
509.0;766.8;117.0;18.0;2.07
446.0;735.07;110.0;18.96;2.28
335.0;645.93;101.0;19.4;2.34
69.0;0.0;69.0;19.31;2.14
27.0;0.0;27.0;18.29;1.66
0.0;0.0;0.0;16.59;2.0
0.0;0.0;0.0;14.69;2.07
0.0;0.0;0.0;13.16;2.07
0.0;0.0;0.0;11.83;2.07
0.0;0.0;0.0;10.75;1.93
0.0;0.0;0.0;10.16;1.79
0.0;0.0;0.0;9.65;1.66
0.0;0.0;0.0;9.15;1.66
0.0;0.0;0.0;8.69;1.59
0.0;0.0;0.0;8.22;1.66
0.0;0.0;0.0;7.64;1.72
0.0;0.0;0.0;7.2;1.72
0.0;0.0;0.0;7.16;1.59
0.0;0.0;0.0;7.22;1.45
100.0;343.13;51.0;7.49;1.31
251.0;574.05;86.0;8.13;0.76
380.0;675.62;108.0;9.7;0.69
469.0;724.32;121.0;12.19;0.62
513.0;758.21;122.0;14.93;0.69
505.0;766.94;117.0;17.18;0.83
444.0;750.38;105.0;18.29;0.97
328.0;635.89;101.0;18.82;1.1
68.0;0.0;68.0;18.75;1.03
26.0;0.0;26.0;18.08;0.83
0.0;0.0;0.0;16.1;0.83
0.0;0.0;0.0;14.32;1.1
0.0;0.0;0.0;12.38;1.38
0.0;0.0;0.0;10.8;1.52
0.0;0.0;0.0;9.27;1.93
0.0;0.0;0.0;8.35;1.93
0.0;0.0;0.0;7.73;1.79
0.0;0.0;0.0;7.28;1.79
0.0;0.0;0.0;6.96;1.72
0.0;0.0;0.0;6.7;1.79
0.0;0.0;0.0;6.43;1.79
0.0;0.0;0.0;6.18;1.72
0.0;0.0;0.0;6.05;1.66
0.0;0.0;0.0;5.94;1.59
92.0;303.69;50.0;6.4;1.38
241.0;551.81;85.0;8.84;0.83
366.0;641.24;111.0;10.4;0.62
455.0;702.63;121.0;12.49;0.41
496.0;722.86;127.0;14.47;0.34
493.0;759.06;113.0;15.86;0.34
438.0;757.03;100.0;16.57;0.21
318.0;622.62;99.0;16.91;0.14
70.0;0.0;70.0;16.86;0.07
25.0;0.0;25.0;16.38;0.41
0.0;0.0;0.0;14.76;1.1
0.0;0.0;0.0;12.74;1.38
0.0;0.0;0.0;11.35;1.38
0.0;0.0;0.0;10.0;1.79
0.0;0.0;0.0;9.25;1.59
0.0;0.0;0.0;8.71;1.66
0.0;0.0;0.0;8.66;1.52
0.0;0.0;0.0;8.26;1.52
0.0;0.0;0.0;8.22;1.31
0.0;0.0;0.0;8.63;0.97
0.0;0.0;0.0;8.93;0.76
0.0;0.0;0.0;8.71;0.76
0.0;0.0;0.0;8.07;0.9
0.0;0.0;0.0;8.05;0.83
68.0;112.11;53.0;7.92;0.76
177.0;194.26;123.0;8.93;0.41
230.0;117.12;184.0;10.47;0.55
227.0;40.4;208.0;11.97;0.69
324.0;154.37;246.0;13.44;1.1
261.0;62.58;230.0;13.78;1.38
157.0;4.53;155.0;14.26;1.52
98.0;0.0;98.0;14.58;1.66
77.0;0.0;77.0;14.55;1.72
16.0;0.0;16.0;14.15;1.52
0.0;0.0;0.0;13.52;1.38
0.0;0.0;0.0;13.06;1.38
0.0;0.0;0.0;12.51;1.45
0.0;0.0;0.0;11.2;1.31
0.0;0.0;0.0;11.07;1.31
0.0;0.0;0.0;10.95;1.38
0.0;0.0;0.0;10.83;1.59
0.0;0.0;0.0;10.68;1.52
0.0;0.0;0.0;10.37;1.24
0.0;0.0;0.0;10.35;0.97
0.0;0.0;0.0;10.26;1.03
0.0;0.0;0.0;10.06;1.1
0.0;0.0;0.0;10.02;1.31
0.0;0.0;0.0;9.84;1.45
40.0;7.73;39.0;10.02;1.52
85.0;3.66;84.0;9.86;2.07
117.0;0.0;117.0;10.23;2.55
109.0;0.0;109.0;10.5;2.41
109.0;0.0;109.0;11.13;2.48
89.0;0.0;89.0;11.31;2.55
73.0;0.0;73.0;11.53;2.69
55.0;0.0;55.0;11.71;2.76
37.0;0.0;37.0;11.65;2.76
15.0;0.0;15.0;11.56;2.55
0.0;0.0;0.0;11.4;1.79
0.0;0.0;0.0;11.1;1.72
0.0;0.0;0.0;10.9;1.86
0.0;0.0;0.0;10.17;1.93
0.0;0.0;0.0;9.98;2.21
0.0;0.0;0.0;9.79;2.41
0.0;0.0;0.0;9.89;2.62
0.0;0.0;0.0;9.81;2.83
0.0;0.0;0.0;9.68;2.9
0.0;0.0;0.0;9.36;2.48
0.0;0.0;0.0;8.89;2.07
0.0;0.0;0.0;9.09;1.86
0.0;0.0;0.0;9.59;1.86
0.0;0.0;0.0;9.86;1.86
53.0;56.09;46.0;10.09;1.79
147.0;104.26;119.0;10.05;1.72
171.0;28.73;160.0;10.78;1.86
134.0;0.0;134.0;11.74;2.07
210.0;18.18;201.0;11.85;1.66
200.0;14.43;193.0;11.92;1.1
296.0;213.51;204.0;12.39;0.48
127.0;11.89;123.0;12.38;0.41
88.0;0.0;88.0;12.38;1.17
16.0;0.0;16.0;12.09;1.59
0.0;0.0;0.0;11.45;1.93
0.0;0.0;0.0;11.12;2.34
0.0;0.0;0.0;10.92;2.69
0.0;0.0;0.0;11.4;3.1
0.0;0.0;0.0;11.37;3.52
0.0;0.0;0.0;10.99;3.45
0.0;0.0;0.0;10.76;3.38
0.0;0.0;0.0;10.5;3.38
0.0;0.0;0.0;10.45;3.45
0.0;0.0;0.0;10.49;3.24
0.0;0.0;0.0;10.46;3.03
0.0;0.0;0.0;10.48;2.9
0.0;0.0;0.0;10.3;2.83
0.0;0.0;0.0;10.42;3.03
22.0;0.0;22.0;10.6;3.59
53.0;0.0;53.0;10.68;3.45
68.0;0.0;68.0;11.43;4.28
54.0;0.0;54.0;12.01;5.17
92.0;0.0;92.0;12.28;5.31
139.0;0.0;139.0;12.44;4.76
278.0;183.19;200.0;13.77;3.86
152.0;39.23;139.0;15.84;3.59
75.0;0.0;75.0;16.63;4.14
15.0;0.0;15.0;16.77;3.93
0.0;0.0;0.0;15.78;3.24
0.0;0.0;0.0;15.1;2.97
0.0;0.0;0.0;14.48;2.55
0.0;0.0;0.0;13.2;2.14
0.0;0.0;0.0;11.99;3.24
0.0;0.0;0.0;10.03;3.86
0.0;0.0;0.0;7.69;4.62
0.0;0.0;0.0;5.34;5.17
0.0;0.0;0.0;3.92;5.1
0.0;0.0;0.0;3.26;5.1
0.0;0.0;0.0;2.88;5.31
0.0;0.0;0.0;2.64;5.31
0.0;0.0;0.0;2.67;5.45
0.0;0.0;0.0;2.75;5.59
37.0;17.27;35.0;2.41;4.83
32.0;0.0;32.0;1.67;4.14
56.0;0.0;56.0;1.97;3.79
86.0;0.0;86.0;2.51;3.86
129.0;0.0;129.0;3.08;3.72
99.0;0.0;99.0;3.8;3.52
72.0;0.0;72.0;4.6;3.1
44.0;0.0;44.0;5.02;2.34
21.0;0.0;21.0;5.08;1.59
13.0;0.0;13.0;4.96;1.38
0.0;0.0;0.0;4.66;1.31
0.0;0.0;0.0;4.55;1.59
0.0;0.0;0.0;4.44;2.07
0.0;0.0;0.0;4.17;2.41
0.0;0.0;0.0;3.75;2.55
0.0;0.0;0.0;3.36;2.9
0.0;0.0;0.0;2.84;3.03
0.0;0.0;0.0;2.68;2.9
0.0;0.0;0.0;2.75;3.1
0.0;0.0;0.0;2.81;3.03
0.0;0.0;0.0;2.53;3.03
0.0;0.0;0.0;1.9;2.55
0.0;0.0;0.0;1.67;2.28
0.0;0.0;0.0;1.39;2.14
13.0;0.0;13.0;1.38;2.28
119.0;51.09;106.0;2.06;2.76
176.0;43.44;160.0;2.87;3.03
194.0;22.46;184.0;3.39;2.97
54.0;0.0;54.0;3.99;2.55
72.0;0.0;72.0;4.18;2.21
60.0;0.0;60.0;4.55;2.14
69.0;0.0;69.0;5.06;2.21
24.0;0.0;24.0;4.99;2.41
3.0;0.0;3.0;4.78;2.41
0.0;0.0;0.0;4.48;2.55
0.0;0.0;0.0;4.18;2.76
0.0;0.0;0.0;3.84;3.03
0.0;0.0;0.0;3.3;2.76
0.0;0.0;0.0;2.96;2.76
0.0;0.0;0.0;2.58;2.97
0.0;0.0;0.0;2.13;2.97
0.0;0.0;0.0;1.76;2.97
0.0;0.0;0.0;1.44;3.24
0.0;0.0;0.0;1.05;3.17
0.0;0.0;0.0;0.64;3.31
0.0;0.0;0.0;0.0;3.24
0.0;0.0;0.0;-0.29;3.1
0.0;0.0;0.0;-0.59;2.97
58.0;159.01;41.0;-0.59;2.83
199.0;432.33;91.0;0.8;3.45
309.0;478.69;135.0;2.49;4.14
418.0;665.6;125.0;4.0;3.93
466.0;726.74;121.0;5.22;3.79
452.0;707.99;123.0;6.07;3.72
185.0;26.78;174.0;6.81;3.59
233.0;296.79;139.0;7.37;3.66
65.0;0.0;65.0;7.47;3.59
10.0;0.0;10.0;7.01;2.9
0.0;0.0;0.0;5.9;2.9
0.0;0.0;0.0;5.02;3.03
0.0;0.0;0.0;4.2;3.03
0.0;0.0;0.0;4.49;2.83
0.0;0.0;0.0;4.02;2.9
0.0;0.0;0.0;3.88;2.83
0.0;0.0;0.0;3.9;2.69
0.0;0.0;0.0;4.03;2.62
0.0;0.0;0.0;3.66;2.62
0.0;0.0;0.0;3.22;2.62
0.0;0.0;0.0;2.47;2.62
0.0;0.0;0.0;1.74;2.48
0.0;0.0;0.0;1.44;2.34
